RAxML_distances.1.20.58.200.dist,1.315064166666667
RAxML_distances.1.20.58.2190.dist,1.2722541666666667
RAxML_distances.1.20.58.220.dist,1.6432456013071899
RAxML_distances.1.20.58.2220.dist,1.2082954000000001
RAxML_distances.1.20.58.2240.dist,1e-06
RAxML_distances.1.20.58.290.dist,2.1517453000000004
RAxML_distances.1.20.58.340.dist,2.5151794999999995
RAxML_distances.1.20.58.380.dist,1.5880968333333334
RAxML_distances.1.20.58.390.dist,1.7792717826086968
RAxML_distances.1.20.58.400.dist,1.2415101666666668
RAxML_distances.1.20.58.480.dist,1.8165103214285716
RAxML_distances.1.20.58.530.dist,1.0098612500000002
RAxML_distances.1.20.58.60.dist,2.2300641711229954
RAxML_distances.1.20.58.70.dist,1.5153236222222224
RAxML_distances.1.20.58.740.dist,1.2939655
RAxML_distances.1.20.58.80.dist,2.5136169545454554
RAxML_distances.1.20.58.800.dist,1.5855143333333332
RAxML_distances.1.20.58.830.dist,1.7114745999999996
RAxML_distances.1.20.58.90.dist,2.4711461563218404
RAxML_distances.1.20.58.900.dist,0.7591621428571429
RAxML_distances.1.20.59.10.dist,2.053772562091502
RAxML_distances.1.20.80.10.dist,2.3426023295454557
RAxML_distances.1.20.80.30.dist,0.7946588333333334
RAxML_distances.1.20.81.30.dist,1.3367908333333334
RAxML_distances.1.20.810.10.dist,0.9985216388888891
RAxML_distances.1.20.82.10.dist,1.1802967619047617
RAxML_distances.1.20.840.10.dist,1.7676009230769238
RAxML_distances.1.20.85.10.dist,1.8705663076923078
RAxML_distances.1.20.870.10.dist,1.5684910666666667
RAxML_distances.1.20.89.10.dist,0.7104378333333333
RAxML_distances.1.20.890.10.dist,1.7252526190476192
RAxML_distances.1.20.890.20.dist,1.5183325000000003
RAxML_distances.1.20.90.10.dist,1.5351271798413193
RAxML_distances.1.20.900.10.dist,1.9898957509881423
RAxML_distances.1.20.91.20.dist,1.0311536944444446
RAxML_distances.1.20.910.10.dist,2.8529766382575765
RAxML_distances.1.20.920.10.dist,1.9788284537118754
RAxML_distances.1.20.920.20.dist,0.9751624999999999
RAxML_distances.1.20.930.10.dist,1.6785274666666667
RAxML_distances.1.20.930.20.dist,1.6270571666666669
RAxML_distances.1.20.960.20.dist,2.2331477714285715
RAxML_distances.1.20.970.10.dist,1.9628131286549686
RAxML_distances.1.20.990.10.dist,1.7660346428571427
RAxML_distances.1.25.10.10.dist,2.7051027249032256
RAxML_distances.1.25.40.10.dist,3.526699120402021
RAxML_distances.1.25.40.1040.dist,1.5738293333333333
RAxML_distances.1.25.40.120.dist,1.4257064285714287
RAxML_distances.1.25.40.180.dist,3.195524778494626
RAxML_distances.1.25.40.20.dist,1.6095817886006332
RAxML_distances.1.25.40.240.dist,1.3854758333333332
RAxML_distances.1.25.40.280.dist,1.6974
RAxML_distances.1.25.40.320.dist,1.4417605
RAxML_distances.1.25.40.390.dist,2.6144578016806737
RAxML_distances.1.25.40.420.dist,1.8382571333333333
RAxML_distances.1.25.40.430.dist,0.979377
RAxML_distances.1.25.40.60.dist,1.3788203999999997
RAxML_distances.1.25.40.70.dist,1.4331086363636367
RAxML_distances.1.25.40.80.dist,2.1838811695906437
RAxML_distances.1.25.40.880.dist,0.7256068333333333
RAxML_distances.1.25.40.90.dist,2.636292827651514
RAxML_distances.1.25.40.900.dist,1.367783
RAxML_distances.1.25.50.10.dist,1.4392166666666668
RAxML_distances.1.25.50.20.dist,1.5727777619047618
RAxML_distances.1.50.10.10.dist,3.265844657972999
RAxML_distances.1.50.10.100.dist,2.647692040935673
RAxML_distances.1.50.10.130.dist,1.2692057238095236
RAxML_distances.1.50.10.140.dist,0.5142836666666666
RAxML_distances.1.50.10.160.dist,0.8420926666666665
RAxML_distances.1.50.10.20.dist,2.9140418731060627
RAxML_distances.1.50.40.10.dist,0.9472833333333334
RAxML_distances.2.10.10.10.dist,1.0124303523809524
RAxML_distances.2.10.10.20.dist,1.5527161904761904
RAxML_distances.2.10.10.70.dist,0.41626416666666666
RAxML_distances.2.10.109.10.dist,2.109106196969697
RAxML_distances.2.10.110.10.dist,2.891962306715067
RAxML_distances.2.10.150.10.dist,0.9830139999999998
RAxML_distances.2.10.210.10.dist,0.07727240860215083
RAxML_distances.2.10.22.10.dist,1.2705472
RAxML_distances.2.10.220.10.dist,1.8086807677419343
RAxML_distances.2.10.25.10.dist,4.283847197646638
RAxML_distances.2.10.25.20.dist,1.373028733333333
RAxML_distances.2.10.260.10.dist,1.7803599444444442
RAxML_distances.2.10.270.10.dist,1.5161471307189551
RAxML_distances.2.10.50.10.dist,2.298646797040167
RAxML_distances.2.10.60.10.dist,2.7021315454545456
RAxML_distances.2.10.69.10.dist,1.6155385333333327
RAxML_distances.2.10.70.10.dist,3.3488756581001424
RAxML_distances.2.10.70.70.dist,0.8097198000000001
RAxML_distances.2.10.77.10.dist,1.011322751836734
RAxML_distances.2.10.80.10.dist,1.7999417333333336
RAxML_distances.2.10.90.10.dist,2.573831381125223
RAxML_distances.2.100.10.10.dist,2.0064916785714284
RAxML_distances.2.100.10.30.dist,1.761382542528736
RAxML_distances.2.102.10.10.dist,2.601564262719708
RAxML_distances.2.102.20.10.dist,0.5283795
RAxML_distances.2.110.10.10.dist,2.0001326969696973
RAxML_distances.2.115.10.20.dist,2.7462796135972423
RAxML_distances.2.120.10.10.dist,2.9640938025974015
RAxML_distances.2.120.10.30.dist,2.823202643589745
RAxML_distances.2.120.10.70.dist,0.9944348333333334
RAxML_distances.2.120.10.80.dist,1.8023519696969699
RAxML_distances.2.120.10.90.dist,1.3649801904761902
RAxML_distances.2.130.10.10.dist,2.978257413261575
RAxML_distances.2.130.10.120.dist,1.8461312857142858
RAxML_distances.2.130.10.130.dist,1.4079768
RAxML_distances.2.130.10.30.dist,1.6923788055555555
RAxML_distances.2.140.10.10.dist,1.2410749780219776
RAxML_distances.2.140.10.30.dist,1.6407112499999998
RAxML_distances.2.150.10.10.dist,1.9673681978021975
RAxML_distances.2.160.10.10.dist,2.317304066803937
RAxML_distances.2.160.20.10.dist,2.8190752857977808
RAxML_distances.2.160.20.120.dist,1.2566164
RAxML_distances.2.160.20.20.dist,2.10729756060606
RAxML_distances.2.160.20.70.dist,2.2449937142857146
RAxML_distances.2.160.20.80.dist,2.114618964912281
RAxML_distances.2.170.11.10.dist,0.5844735
RAxML_distances.2.170.120.12.dist,1.8784777472527465
RAxML_distances.2.170.120.30.dist,1.8293368333333335
RAxML_distances.2.170.130.10.dist,1.7665862941176464
RAxML_distances.2.170.130.30.dist,1.4421000000000002
RAxML_distances.2.170.15.10.dist,1.9212433333333336
RAxML_distances.2.170.15.20.dist,1.3079177
RAxML_distances.2.170.150.10.dist,1.5936224642857137
RAxML_distances.2.170.150.20.dist,2.55607420879121
RAxML_distances.2.170.150.30.dist,1.2032768999999999
RAxML_distances.2.170.16.10.dist,2.085886652173914
RAxML_distances.2.170.160.10.dist,0.6971494285714286
RAxML_distances.2.170.190.11.dist,1.2807217999999998
RAxML_distances.2.170.200.10.dist,1.3051714
RAxML_distances.2.170.210.10.dist,0.44329563888888845
RAxML_distances.2.170.210.20.dist,1.5343446666666662
RAxML_distances.2.170.220.10.dist,0.9379536363636363
RAxML_distances.2.170.260.10.dist,1.5935442272727267
RAxML_distances.2.170.270.10.dist,2.3978774292682945
RAxML_distances.2.170.30.10.dist,1.944127610294117
RAxML_distances.2.170.300.10.dist,1.7031243333333332
RAxML_distances.2.170.40.20.dist,0.5950288861538464
RAxML_distances.2.170.8.10.dist,2.261137545454545
RAxML_distances.2.170.9.10.dist,0.6172620000000001
RAxML_distances.2.20.100.10.dist,1.837407238095238
RAxML_distances.2.20.110.10.dist,0.018155833333333333
RAxML_distances.2.20.130.20.dist,1.1170872380952386
RAxML_distances.2.20.150.10.dist,2.535949
RAxML_distances.2.20.20.10.dist,2.129649406593407
RAxML_distances.2.20.200.10.dist,1.370745133333333
RAxML_distances.2.20.230.10.dist,1.5008184666666666
RAxML_distances.2.20.25.10.dist,5.478314764670299
RAxML_distances.2.20.25.100.dist,1.4075110555555552
RAxML_distances.2.20.25.20.dist,1.185450238095238
RAxML_distances.2.20.25.30.dist,1.4443006111111112
RAxML_distances.2.20.25.500.dist,1.0000000000000002e-06
RAxML_distances.2.20.25.680.dist,0.8580468333333333
RAxML_distances.2.20.25.90.dist,3.7406664999999997
RAxML_distances.2.20.28.10.dist,1.6203647272727264
RAxML_distances.2.20.28.120.dist,1.2434413333333323
RAxML_distances.2.20.28.230.dist,1.7300316666666669
RAxML_distances.2.20.28.30.dist,1.5511997333333334
RAxML_distances.2.20.28.40.dist,0.4596058333333333
RAxML_distances.2.20.28.50.dist,1.9880933333333335
RAxML_distances.2.20.28.60.dist,1.0370714666666667
RAxML_distances.2.20.70.10.dist,1.8243143714285721
RAxML_distances.2.20.70.30.dist,1.1851608999999996
RAxML_distances.2.30.110.10.dist,3.516685819775601
RAxML_distances.2.30.110.20.dist,1.6901491636363644
RAxML_distances.2.30.120.10.dist,1.6775026111111113
RAxML_distances.2.30.130.10.dist,2.4088911778656112
RAxML_distances.2.30.130.30.dist,2.0632774285714284
RAxML_distances.2.30.130.40.dist,1.6490516
RAxML_distances.2.30.140.10.dist,1.3257887309941525
RAxML_distances.2.30.170.20.dist,1.288036523809524
RAxML_distances.2.30.170.40.dist,1.3048226
RAxML_distances.2.30.18.10.dist,1.3896399
RAxML_distances.2.30.180.10.dist,1.7634100666666666
RAxML_distances.2.30.250.10.dist,1.8850254722222222
RAxML_distances.2.30.26.10.dist,0.3311766
RAxML_distances.2.30.27.10.dist,0.7722783333333333
RAxML_distances.2.30.280.10.dist,0.6343712666666668
RAxML_distances.2.30.29.100.dist,0.9576223333333332
RAxML_distances.2.30.29.150.dist,1.4146605333333333
RAxML_distances.2.30.29.30.dist,3.4921529552109662
RAxML_distances.2.30.29.50.dist,0.41578199999999976
RAxML_distances.2.30.30.10.dist,1.4858767333333334
RAxML_distances.2.30.30.100.dist,2.8821160900901
RAxML_distances.2.30.30.1020.dist,1.2329576666666666
RAxML_distances.2.30.30.110.dist,2.1015897999999993
RAxML_distances.2.30.30.1130.dist,1e-06
RAxML_distances.2.30.30.1230.dist,1.0076853333333335
RAxML_distances.2.30.30.140.dist,2.932794709719735
RAxML_distances.2.30.30.170.dist,1.9127892000000002
RAxML_distances.2.30.30.190.dist,1.1574994523809512
RAxML_distances.2.30.30.20.dist,1.6146213333333332
RAxML_distances.2.30.30.210.dist,1.3109033333333333
RAxML_distances.2.30.30.220.dist,1.2367521333333336
RAxML_distances.2.30.30.240.dist,1.9838864666666665
RAxML_distances.2.30.30.30.dist,2.9720463855130697
RAxML_distances.2.30.30.360.dist,1.3655555
RAxML_distances.2.30.30.370.dist,1.2085057999999997
RAxML_distances.2.30.30.380.dist,2.1808698455882345
RAxML_distances.2.30.30.40.dist,1.98753805737994
RAxML_distances.2.30.30.490.dist,2.290145036363636
RAxML_distances.2.30.30.50.dist,1.7951105614035086
RAxML_distances.2.30.30.550.dist,1.23500025
RAxML_distances.2.30.30.670.dist,1.7499431666666665
RAxML_distances.2.30.30.70.dist,1.2904440999999998
RAxML_distances.2.30.30.770.dist,0.8008361666666666
RAxML_distances.2.30.30.830.dist,1.9283058333333332
RAxML_distances.2.30.30.870.dist,1.5474168
RAxML_distances.2.30.30.90.dist,2.156429674999999
RAxML_distances.2.30.31.10.dist,1.7488553333333334
RAxML_distances.2.30.33.40.dist,1.5006871333333336
RAxML_distances.2.30.330.10.dist,1.687934333333333
RAxML_distances.2.30.36.70.dist,0.36724385454545494
RAxML_distances.2.30.38.10.dist,1.5048545818181827
RAxML_distances.2.30.39.10.dist,1.99820426582747
RAxML_distances.2.30.40.10.dist,2.2727735793435775
RAxML_distances.2.30.42.10.dist,2.1189133089591667
RAxML_distances.2.30.60.10.dist,1.4595118000000007
RAxML_distances.2.40.10.10.dist,3.78954762085078
RAxML_distances.2.40.10.120.dist,3.216630704099823
RAxML_distances.2.40.10.170.dist,2.65406222826087
RAxML_distances.2.40.10.190.dist,1.3228628000000002
RAxML_distances.2.40.10.220.dist,2.531490377777778
RAxML_distances.2.40.10.230.dist,1.6152053333333332
RAxML_distances.2.40.10.250.dist,0.8806131
RAxML_distances.2.40.10.330.dist,1.4481206666666668
RAxML_distances.2.40.100.10.dist,2.0913637398601352
RAxML_distances.2.40.100.20.dist,1.5283711666666668
RAxML_distances.2.40.110.10.dist,1.889337597612961
RAxML_distances.2.40.128.10.dist,1.5185909999999998
RAxML_distances.2.40.128.110.dist,1.694723142857143
RAxML_distances.2.40.128.130.dist,1.9611079999999996
RAxML_distances.2.40.128.150.dist,1.8440786428571434
RAxML_distances.2.40.128.160.dist,0.0862412142857143
RAxML_distances.2.40.128.190.dist,0.06138402777777785
RAxML_distances.2.40.128.20.dist,2.94960821422429
RAxML_distances.2.40.128.200.dist,1.543985583333332
RAxML_distances.2.40.128.240.dist,0.7353646071428573
RAxML_distances.2.40.128.250.dist,1.7333428888888889
RAxML_distances.2.40.128.270.dist,2.088154
RAxML_distances.2.40.128.30.dist,1.3004399737903223
RAxML_distances.2.40.128.450.dist,0.6342678666666667
RAxML_distances.2.40.128.540.dist,0.9287221666666666
RAxML_distances.2.40.128.620.dist,1.2649981333333333
RAxML_distances.2.40.128.720.dist,1.1309923333333334
RAxML_distances.2.40.150.20.dist,1.2306182083333328
RAxML_distances.2.40.155.10.dist,1.5509322619234651
RAxML_distances.2.40.160.10.dist,2.569150329849013
RAxML_distances.2.40.160.20.dist,2.3346550571428573
RAxML_distances.2.40.160.210.dist,1.9740161904761906
RAxML_distances.2.40.160.30.dist,0.6044006666666667
RAxML_distances.2.40.160.50.dist,1.5649657333333336
RAxML_distances.2.40.160.60.dist,1.4521333333333333
RAxML_distances.2.40.160.90.dist,1.6207854400000004
RAxML_distances.2.40.170.20.dist,2.3724618333333334
RAxML_distances.2.40.180.10.dist,1.3742477166666676
RAxML_distances.2.40.20.10.dist,1.5832732197580632
RAxML_distances.2.40.220.10.dist,0.9907399333333333
RAxML_distances.2.40.240.10.dist,2.412885016666666
RAxML_distances.2.40.240.130.dist,1.0688620666666668
RAxML_distances.2.40.240.20.dist,2.6034588300653585
RAxML_distances.2.40.240.50.dist,1.1906824000000003
RAxML_distances.2.40.260.10.dist,2.0309359259259265
RAxML_distances.2.40.270.10.dist,1.0888372222222225
RAxML_distances.2.40.30.10.dist,3.290202620028335
RAxML_distances.2.40.30.110.dist,1.6813407777777778
RAxML_distances.2.40.30.120.dist,1.6428048505747115
RAxML_distances.2.40.30.130.dist,0.8791925999999997
RAxML_distances.2.40.30.140.dist,0.5574017777777777
RAxML_distances.2.40.30.170.dist,1.7852083181818186
RAxML_distances.2.40.30.180.dist,0.6748168333333333
RAxML_distances.2.40.30.20.dist,2.426891267195769
RAxML_distances.2.40.30.260.dist,0.5611998333333332
RAxML_distances.2.40.30.30.dist,2.06869675
RAxML_distances.2.40.30.40.dist,1.753847043956044
RAxML_distances.2.40.30.60.dist,1.262187
RAxML_distances.2.40.30.90.dist,1.7021577142857143
RAxML_distances.2.40.300.10.dist,0.9545813333333334
RAxML_distances.2.40.320.10.dist,2.628453615384615
RAxML_distances.2.40.33.10.dist,1.4385730190476187
RAxML_distances.2.40.330.10.dist,1.988607448717949
RAxML_distances.2.40.340.10.dist,1.8382325333333334
RAxML_distances.2.40.37.10.dist,3.1152530935064906
RAxML_distances.2.40.37.20.dist,1.6868874000000003
RAxML_distances.2.40.40.10.dist,2.5961037681159405
RAxML_distances.2.40.40.20.dist,2.9909392980972487
RAxML_distances.2.40.400.10.dist,1.5697949333333332
RAxML_distances.2.40.420.20.dist,1.5517903333333332
RAxML_distances.2.40.440.10.dist,1.65561825
RAxML_distances.2.40.460.10.dist,0.7040653333333333
RAxML_distances.2.40.480.10.dist,0.48918733333333336
RAxML_distances.2.40.490.10.dist,1.7684463333333333
RAxML_distances.2.40.50.100.dist,3.524059642828276
RAxML_distances.2.40.50.1000.dist,0.7081003888888888
RAxML_distances.2.40.50.110.dist,3.1820015381642537
RAxML_distances.2.40.50.120.dist,2.017386923076923
RAxML_distances.2.40.50.140.dist,4.366599490471898
RAxML_distances.2.40.50.150.dist,1.3505827777777777
RAxML_distances.2.40.50.220.dist,1.4482043928571429
RAxML_distances.2.40.50.230.dist,1.976777
RAxML_distances.2.40.50.40.dist,3.6242924559220406
RAxML_distances.2.40.50.420.dist,1e-06
RAxML_distances.2.40.50.500.dist,2.533782
RAxML_distances.2.40.50.730.dist,1.2070045
RAxML_distances.2.40.50.740.dist,1.1018433636363631
RAxML_distances.2.40.50.90.dist,2.0431803157894737
RAxML_distances.2.40.510.10.dist,1.0016556126482214
RAxML_distances.2.40.70.10.dist,2.2224802495349723
RAxML_distances.2.50.20.10.dist,2.481661333333334
RAxML_distances.2.60.110.10.dist,1.0220003736263736
RAxML_distances.2.60.120.10.dist,3.494074639853966
RAxML_distances.2.60.120.1060.dist,1.2390915
RAxML_distances.2.60.120.1540.dist,1.5530426666666668
RAxML_distances.2.60.120.1560.dist,1.4746325714285717
RAxML_distances.2.60.120.170.dist,1.9099093333333332
RAxML_distances.2.60.120.180.dist,1.8952313632850226
RAxML_distances.2.60.120.20.dist,3.3877075544999586
RAxML_distances.2.60.120.200.dist,3.2992646196875994
RAxML_distances.2.60.120.220.dist,1.2794493333333332
RAxML_distances.2.60.120.230.dist,1.6899200666666665
RAxML_distances.2.60.120.260.dist,3.5578612673638967
RAxML_distances.2.60.120.290.dist,1.898531012987012
RAxML_distances.2.60.120.330.dist,2.3300756263736266
RAxML_distances.2.60.120.340.dist,1.1600726071428569
RAxML_distances.2.60.120.380.dist,2.4299886838235283
RAxML_distances.2.60.120.40.dist,2.6399325356151677
RAxML_distances.2.60.120.400.dist,0.6813923809523809
RAxML_distances.2.60.120.430.dist,2.4097773205128212
RAxML_distances.2.60.120.460.dist,1.2294455833333335
RAxML_distances.2.60.120.560.dist,2.491918273399016
RAxML_distances.2.60.120.570.dist,1.0775742000000001
RAxML_distances.2.60.120.590.dist,2.398962476190476
RAxML_distances.2.60.120.620.dist,2.788907778409091
RAxML_distances.2.60.120.650.dist,2.704036131034483
RAxML_distances.2.60.120.680.dist,0.8684261666666666
RAxML_distances.2.60.120.740.dist,0.8954611666666666
RAxML_distances.2.60.120.890.dist,0.8599875
RAxML_distances.2.60.120.920.dist,2.4186876304347824
RAxML_distances.2.60.130.10.dist,1.80771119117647
RAxML_distances.2.60.15.10.dist,1.2695707999999999
RAxML_distances.2.60.175.10.dist,1.153180257142857
RAxML_distances.2.60.175.20.dist,0.38968967857142855
RAxML_distances.2.60.20.10.dist,1.8519700614954577
RAxML_distances.2.60.20.30.dist,2.525221333333333
RAxML_distances.2.60.200.10.dist,1.966466436363637
RAxML_distances.2.60.200.20.dist,2.6912675768115952
RAxML_distances.2.60.200.30.dist,1.5527394285714284
RAxML_distances.2.60.200.40.dist,1.6717399999999998
RAxML_distances.2.60.210.10.dist,2.1498106703296713
RAxML_distances.2.60.220.10.dist,2.4149380222222234
RAxML_distances.2.60.220.30.dist,1.6428646
RAxML_distances.2.60.240.10.dist,0.9128741666666667
RAxML_distances.2.60.260.20.dist,2.3624237941176482
RAxML_distances.2.60.260.40.dist,1.7106128333333335
RAxML_distances.2.60.270.20.dist,1.4357334642857145
RAxML_distances.2.60.270.50.dist,1.2899806666666667
RAxML_distances.2.60.290.11.dist,0.6442732
RAxML_distances.2.60.30.10.dist,0.632835
RAxML_distances.2.60.300.12.dist,2.1320763571428576
RAxML_distances.2.60.320.10.dist,1.4275246666666668
RAxML_distances.2.60.34.10.dist,0.9924614210526318
RAxML_distances.2.60.340.10.dist,1.0000000000000002e-06
RAxML_distances.2.60.390.10.dist,0.7070036666666667
RAxML_distances.2.60.40.1080.dist,1.9724751071428572
RAxML_distances.2.60.40.1090.dist,2.205813571428572
RAxML_distances.2.60.40.1110.dist,2.2035396444444446
RAxML_distances.2.60.40.1120.dist,2.3123899333333338
RAxML_distances.2.60.40.1130.dist,1.4787357619047614
RAxML_distances.2.60.40.1140.dist,1.5990828611111114
RAxML_distances.2.60.40.1170.dist,1.8158033555555553
RAxML_distances.2.60.40.1180.dist,4.3075197494043165
RAxML_distances.2.60.40.1190.dist,1.837798
RAxML_distances.2.60.40.1220.dist,2.5294005238095236
RAxML_distances.2.60.40.1230.dist,1.656909285714286
RAxML_distances.2.60.40.1240.dist,2.2115078
RAxML_distances.2.60.40.1250.dist,0.6589613333333333
RAxML_distances.2.60.40.1260.dist,0.4947798571428571
RAxML_distances.2.60.40.1280.dist,1.9442169333333335
RAxML_distances.2.60.40.1290.dist,2.2639009428571435
RAxML_distances.2.60.40.1320.dist,1.5787178000000002
RAxML_distances.2.60.40.1400.dist,1.0385954444444443
RAxML_distances.2.60.40.1430.dist,0.8603296666666667
RAxML_distances.2.60.40.1460.dist,1.9807032
RAxML_distances.2.60.40.1470.dist,1.3937668999999997
RAxML_distances.2.60.40.1490.dist,0.7491872857142857
RAxML_distances.2.60.40.150.dist,2.5533395148459395
RAxML_distances.2.60.40.1500.dist,1.6975553333333335
RAxML_distances.2.60.40.1510.dist,1.9393790659340666
RAxML_distances.2.60.40.1520.dist,1.4922954444444445
RAxML_distances.2.60.40.1530.dist,1.4116589
RAxML_distances.2.60.40.1570.dist,1.8073467555555554
RAxML_distances.2.60.40.1580.dist,0.6703503999999999
RAxML_distances.2.60.40.1660.dist,0.2794298333333333
RAxML_distances.2.60.40.1670.dist,1.3718360476190476
RAxML_distances.2.60.40.1700.dist,1.3539919999999999
RAxML_distances.2.60.40.1730.dist,2.2259625955882334
RAxML_distances.2.60.40.1740.dist,1.8772607999999997
RAxML_distances.2.60.40.1760.dist,2.1566123717948713
RAxML_distances.2.60.40.180.dist,1.428340064102564
RAxML_distances.2.60.40.1840.dist,1.0221532
RAxML_distances.2.60.40.1850.dist,1.9173658888888883
RAxML_distances.2.60.40.1860.dist,1.4262515
RAxML_distances.2.60.40.1910.dist,1.4955879285714282
RAxML_distances.2.60.40.1930.dist,2.7133234970760234
RAxML_distances.2.60.40.1940.dist,1.3150131333333333
RAxML_distances.2.60.40.1970.dist,1.3937696666666664
RAxML_distances.2.60.40.1980.dist,0.2780025
RAxML_distances.2.60.40.200.dist,1.6735971966966978
RAxML_distances.2.60.40.2020.dist,1.8966691999999998
RAxML_distances.2.60.40.2030.dist,1.2046468214285717
RAxML_distances.2.60.40.2040.dist,0.8610056666666668
RAxML_distances.2.60.40.2060.dist,1.4908622999999999
RAxML_distances.2.60.40.2080.dist,1.6378689000000002
RAxML_distances.2.60.40.230.dist,0.8620954642857142
RAxML_distances.2.60.40.2340.dist,1.2172458333333331
RAxML_distances.2.60.40.2370.dist,1.7023308
RAxML_distances.2.60.40.2440.dist,1.2760850000000001
RAxML_distances.2.60.40.2580.dist,1.8419009047619046
RAxML_distances.2.60.40.2620.dist,1.7868113
RAxML_distances.2.60.40.2630.dist,2.0378903333333334
RAxML_distances.2.60.40.2840.dist,1.2781432
RAxML_distances.2.60.40.290.dist,1.5375855555555558
RAxML_distances.2.60.40.3050.dist,1.1933949
RAxML_distances.2.60.40.3120.dist,1.0345816666666667
RAxML_distances.2.60.40.340.dist,1.6623531636363635
RAxML_distances.2.60.40.350.dist,1.285487077651515
RAxML_distances.2.60.40.3690.dist,1.7380715000000002
RAxML_distances.2.60.40.3710.dist,1.10375325
RAxML_distances.2.60.40.420.dist,3.2306154505715177
RAxML_distances.2.60.40.4300.dist,1.5143681999999998
RAxML_distances.2.60.40.50.dist,0.2618436666666667
RAxML_distances.2.60.40.550.dist,0.2117672
RAxML_distances.2.60.40.60.dist,2.3784959075748824
RAxML_distances.2.60.40.640.dist,2.542269833333332
RAxML_distances.2.60.40.650.dist,1.5594092000000002
RAxML_distances.2.60.40.680.dist,2.136251262365592
RAxML_distances.2.60.40.690.dist,1.4871486888888892
RAxML_distances.2.60.40.710.dist,1.67848595
RAxML_distances.2.60.40.720.dist,1.1502225833333333
RAxML_distances.2.60.40.730.dist,1.275488222222222
RAxML_distances.2.60.40.740.dist,2.4364476399999995
RAxML_distances.2.60.40.760.dist,1.5081761904761906
RAxML_distances.2.60.40.770.dist,2.2327210363636363
RAxML_distances.2.60.40.790.dist,2.3594285531914885
RAxML_distances.2.60.40.820.dist,0.8753652380952384
RAxML_distances.2.60.40.830.dist,0.43039286666666676
RAxML_distances.2.60.40.840.dist,0.47821566666666665
RAxML_distances.2.60.410.10.dist,1.5260122999999997
RAxML_distances.2.60.420.10.dist,1.9182630555555558
RAxML_distances.2.60.480.10.dist,1.0000000000000004e-06
RAxML_distances.2.60.490.10.dist,1.0515159
RAxML_distances.2.60.60.20.dist,2.341842966666668
RAxML_distances.2.60.60.30.dist,1.4076026666666666
RAxML_distances.2.60.90.10.dist,1.5197351617647055
RAxML_distances.2.60.98.10.dist,1.4919459714285714
RAxML_distances.2.70.10.10.dist,0.7851499
RAxML_distances.2.70.100.10.dist,0.8419692285714281
RAxML_distances.2.70.130.10.dist,1.9685445583333332
RAxML_distances.2.70.150.10.dist,1.2906629487179484
RAxML_distances.2.70.160.11.dist,2.142516694736842
RAxML_distances.2.70.170.10.dist,2.153551578817735
RAxML_distances.2.70.20.10.dist,1.7751205000000003
RAxML_distances.2.70.20.20.dist,0.6404821666666667
RAxML_distances.2.70.230.10.dist,0.059435499999999995
RAxML_distances.2.70.240.10.dist,1.7221243717948722
RAxML_distances.2.70.40.10.dist,2.0391304738675924
RAxML_distances.2.70.50.30.dist,0.167951380952381
RAxML_distances.2.70.50.50.dist,1.6053382857142855
RAxML_distances.2.70.50.70.dist,1.6990722720588252
RAxML_distances.2.70.50.80.dist,0.30989799999999995
RAxML_distances.2.70.70.10.dist,2.2336078128654977
RAxML_distances.2.70.98.10.dist,3.2886537537746805
RAxML_distances.2.70.98.20.dist,1.775269977777778
RAxML_distances.2.70.98.30.dist,1.7983625
RAxML_distances.2.70.98.40.dist,1.84670519047619
RAxML_distances.2.70.98.50.dist,1.5428144999999998
RAxML_distances.2.70.98.60.dist,1.20186
RAxML_distances.2.70.98.70.dist,1.822192933333333
RAxML_distances.2.80.10.50.dist,3.2482513474354966
RAxML_distances.2.90.10.10.dist,1.5199848253968267
RAxML_distances.2.90.20.10.dist,0.5374725
RAxML_distances.3.30.1380.10.dist,2.2668573986928093
RAxML_distances.3.30.1380.20.dist,1.9663576060606058
RAxML_distances.3.30.1390.10.dist,1.747425904761905
RAxML_distances.3.30.1390.20.dist,1.3804567142857143
RAxML_distances.3.30.1420.10.dist,1.0056199333333333
RAxML_distances.3.30.1430.10.dist,1.0619859999999999
RAxML_distances.3.30.1440.10.dist,2.0847473157894743
RAxML_distances.3.30.1450.10.dist,1.956365238095238
RAxML_distances.3.30.1460.10.dist,2.9918580994152055
RAxML_distances.3.30.1460.20.dist,2.0784525333333335
RAxML_distances.3.30.1470.10.dist,0.3886003
RAxML_distances.3.30.1480.10.dist,1.1305542999999998
RAxML_distances.3.30.1490.10.dist,1.6365296323529412
RAxML_distances.3.30.1490.100.dist,2.222171844444445
RAxML_distances.3.30.1490.120.dist,1.6497974666666664
RAxML_distances.3.30.1490.180.dist,1.0813832
RAxML_distances.3.30.1490.190.dist,1.7252496666666663
RAxML_distances.3.30.1490.20.dist,2.712879844286951
RAxML_distances.3.30.1490.70.dist,2.5252182222222213
RAxML_distances.3.30.1490.80.dist,1.5785274999999999
RAxML_distances.3.30.1500.10.dist,0.7543879
RAxML_distances.3.10.10.10.dist,0.4765638974358974
RAxML_distances.3.10.100.10.dist,2.5208496112044876
RAxML_distances.3.10.105.10.dist,2.1422054197120723
RAxML_distances.3.10.110.10.dist,1.9634373298909877
RAxML_distances.3.10.120.10.dist,1.4902106190476196
